82.105087 0.000000
82.700051 0.000000
83.295016 0.000000
83.889980 0.000000
84.484944 0.000000
85.079909 0.000000
85.674873 0.000000
86.269838 0.000000
86.864802 0.000000
87.459766 0.000000
88.054731 0.000000
88.649695 0.000000
89.244660 0.000000
89.839624 0.000000
90.434588 0.000000
91.029553 0.000000
91.624517 0.000000
92.219482 0.000000
92.814446 0.000000
93.409410 0.000000
94.004375 0.000000
94.599339 0.000000
95.194304 0.000000
95.789268 0.000000
96.384232 0.000000
96.979197 0.000000
97.574161 0.000000
98.169126 0.000000
98.764090 0.000000
99.359054 0.000000
99.954019 0.000000
100.548983 0.000000
101.143948 0.000000
101.738912 0.000000
102.333876 0.000000
102.928841 0.000000
103.523805 0.000000
104.118770 0.000000
104.713734 0.000000
105.308698 0.000000
105.903663 0.000000
106.498627 0.000000
107.093592 0.000000
107.688556 0.000000
108.283520 0.000000
108.878485 0.000000
109.473449 0.000000
110.068414 0.000000
110.663378 0.000000
111.258342 0.000000
111.853307 0.000000
112.448271 0.000000
113.043236 0.000000
113.638200 0.000000
114.233164 0.000000
114.828129 0.000000
115.423093 0.000000
116.018058 0.000000
116.613022 0.000000
117.207986 0.000000
117.802951 0.000000
118.397915 0.000000
